0.1792949613,-2.8482477515
1.1240558628,-2.8494270465
-1.0380742153,-2.8515511023
-0.8781183936,-2.8515130281
-0.5365569439,-2.8516349097
0.3318584962,-2.8520983528
0.8411625923,-2.8534302113
-0.4523355557,-2.8552713739
0.5483270208,-2.8558190383
0.2964206329,-2.8573673653
0.9114819660,-2.8586637860
-0.6192048602,-2.8605752679
0.1031059202,-2.8609560631
1.1959160164,-2.8620591690
-1.1749657223,-2.8642550850
-1.1419600015,-2.8640801193
-1.0846223366,-2.8639381593
-0.9800981363,-2.8638535370
-0.7726488122,-2.8638734388
-0.2965375198,-2.8641007900
0.9045084393,-2.8648042525
-0.6097468258,-2.8667087609
0.1220843042,-2.8670990141
1.1726896435,-2.8682210984
-1.1420513973,-2.8703937880
-1.0910972097,-2.8702517366
-0.9985270731,-2.8701606394
-0.8171389155,-2.8701621124
-0.4117099644,-2.8703449734
0.6354114514,-2.8709332635
0.0498194925,-2.8725686749
1.2172803940,-2.8736184944
-1.2215728066,-2.8758357748
-1.2307294449,-2.8756142020
-1.2451977679,-2.8753834726
-1.2678665549,-2.8751382748
-1.3027422476,-2.8748704082
-1.3547401935,-2.8745676660
-1.4285232809,-2.8742129258
-1.5258297791,-2.8737844025
-1.6418711852,-2.8732585727
-1.7638734691,-2.8726167016
-1.8753530022,-2.8718528281
-1.9641604662,-2.8709774751
-2.0269959662,-2.8700133146
-2.0674627929,-2.8689863187
-2.0916470698,-2.8679188559
-2.1051263792,-2.8668272088
-2.1119792075,-2.8657220824
-2.1148690639,-2.8646101032
-2.1154329862,-2.8634952341
-2.1146445445,-2.8623798012
-2.1130726658,-2.8612651566
-2.1110468738,-2.8601520839
-2.1087572712,-2.8590410371
-2.1063133947,-2.8579322798
-2.1037783794,-2.8568259664
-2.1011886545,-2.8557221880
-2.0985652677,-2.8546209994
-2.0959203943,-2.8535224341
-2.0932610799,-2.8524265137
-2.0905913980,-2.8513332526
-2.0879136952,-2.8502426612
-2.0852293113,-2.8491547475
-2.0825389982,-2.8480695182
-2.0798431623,-2.8469869792
-2.0771420066,-2.8459071361
-2.0744356134,-2.8448299941
-2.0717239932,-2.8437555584
-2.0690071127,-2.8426838345
-2.0662849123,-2.8416148273
-2.0635573151,-2.8405485424
-2.0608242336,-2.8394849851
-2.0580855725,-2.8384241609
-2.0553412311,-2.8373660753
-2.0525911043,-2.8363107341
-2.0498350831,-2.8352581430
-2.0470730556,-2.8342083079
-2.0443049063,-2.8331612348
-2.0415305170,-2.8321169299
-2.0387497661,-2.8310753994
-2.0359625290,-2.8300366496
-2.0331686781,-2.8290006871
-2.0303680823,-2.8279675184
-2.0275606071,-2.8269371504
-2.0247461147,-2.8259095897
-2.0219244636,-2.8248848436
-2.0190955085,-2.8238629192
-2.0162591003,-2.8228438237
-2.0134150859,-2.8218275646
-2.0105633081,-2.8208141495
-2.0077036052,-2.8198035862
-2.0048358111,-2.8187958826
-2.0019597551,-2.8177910468
-1.9990752616,-2.8167890870
-1.9961821499,-2.8157900117
-1.9932802343,-2.8147938296
-1.9903693234,-2.8138005493
-1.9874492202,-2.8128101800
-1.9845197219,-2.8118227308
-1.9815806195,-2.8108382111
-1.9786316975,-2.8098566305
-1.9756727338,-2.8088779988
-1.9727034993,-2.8079023260
-1.9697237577,-2.8069296225
-1.9667332651,-2.8059598988
-1.9637317695,-2.8049931655
-1.9607190108,-2.8040294337
-1.9576947202,-2.8030687147
-1.9546586197,-2.8021110200
-1.9516104219,-2.8011563614
-1.9485498295,-2.8002047510
-1.9454765346,-2.7992562011
-1.9423902186,-2.7983107246
-1.9392905513,-2.7973683344
-1.9361771903,-2.7964290438
-1.9330497809,-2.7954928666
-1.9299079548,-2.7945598169
-1.9267513299,-2.7936299089
-1.9235795092,-2.7927031576
-1.9203920803,-2.7917795781
-1.9171886145,-2.7908591860
-1.9139686658,-2.7899419974
-1.9107317699,-2.7890280287
-1.9074774433,-2.7881172969
-1.9042051824,-2.7872098195
-1.9009144617,-2.7863056143
-1.8976047333,-2.7854046999
-1.8942754248,-2.7845070951
-1.8909259384,-2.7836128197
-1.8875556492,-2.7827218938
-1.8841639031,-2.7818343381
-1.8807500155,-2.7809501742
-1.8773132690,-2.7800694242
-1.8738529113,-2.7791921109
-1.8703681529,-2.7783182580
-1.8668581645,-2.7774478899
-1.8633220743,-2.7765810317
-1.8597589652,-2.7757177096
-1.8561678709,-2.7748579507
-1.8525477733,-2.7740017828
-1.8488975976,-2.7731492350
-1.8452162089,-2.7723003374
-1.8415024069,-2.7714551212
-1.8377549212,-2.7706136188
-1.8339724054,-2.7697758639
-1.8301534309,-2.7689418915
-1.8262964803,-2.7681117380
-1.8223999395,-2.7672854416
-1.8184620896,-2.7664630416
-1.8144810971,-2.7656445795
-1.8104550041,-2.7648300984
-1.8063817162,-2.7640196434
-1.8022589901,-2.7632132617
-1.7980844184,-2.7624110027
-1.7938554140,-2.7616129183
-1.7895691914,-2.7608190629
-1.7852227459,-2.7600294937
-1.7808128306,-2.7592442709
-1.7763359293,-2.7584634581
-1.7717882265,-2.7576871222
-1.7671655725,-2.7569153340
-1.7624634443,-2.7561481684
-1.7576768991,-2.7553857049
-1.7528005224,-2.7546280280
-1.7478283662,-2.7538752275
-1.7427538786,-2.7531273992
-1.7375698203,-2.7523846453
-1.7322681674,-2.7516470755
-1.7268399963,-2.7509148073
-1.7212753479,-2.7501879673
-1.7155630648,-2.7494666919
-1.7096905974,-2.7487511289
-1.7036437699,-2.7480414383
-1.6974064959,-2.7473377945
-1.6909604322,-2.7466403880
-1.6842845529,-2.7459494276
-1.6773546211,-2.7452651430
-1.6701425304,-2.7445877884
-1.6626154736,-2.7439176459
-1.6547348869,-2.7432550304
-1.6464550915,-2.7426002955
-1.6377215296,-2.7419538404
-1.6284684430,-2.7413161189
-1.6186157799,-2.7406876505
-1.6080650098,-2.7400690347
-1.5966933732,-2.7394609697
-1.5843458345,-2.7388642763
-1.5708235979,-2.7382799305
-1.5558673461,-2.7377091069
-1.5391321505,-2.7371532395
-1.5201488180,-2.7366141074
-1.4982623269,-2.7360939585
-1.4725299067,-2.7355956962
-1.4415444260,-2.7351231663
-1.4031111594,-2.7346816219
-1.3536154649,-2.7342785107
-1.2866788777,-2.7339248953
-1.1899842703,-2.7336382164
-1.0366622930,-2.7334482321
-0.7572290985,-2.7334115698
-0.1275830048,-2.7336543407
1.3006771388,-2.7345267577
-1.2113603360,-2.7368274349
-1.0751551496,-2.7366160745
-0.8349097949,-2.7365409194
-0.3206185044,-2.7367060096
0.9811159287,-2.7373853911
-0.6483075880,-2.7393665070
0.1473420217,-2.7397181994
1.2731634586,-2.7408655414
-1.1765443904,-2.7431387049
-1.0235252104,-2.7429621605
-0.7406217237,-2.7429386353
-0.0952501480,-2.7431980136
1.3199388091,-2.7441027634
-1.2489738532,-2.7464227022
-1.1448199657,-2.7461737284
-0.9717526389,-2.7460289084
-0.6373042926,-2.7460571558
0.1696917226,-2.7464198515
1.2388239349,-2.7475895432
-1.1300313781,-2.7498283671
-0.9491905231,-2.7496983358
-0.5928963587,-2.7497491452
0.2838585844,-2.7501562489
1.0441175031,-2.7514401075
-0.7898878335,-2.7534842250
-0.2287336479,-2.7536943371
1.1424623242,-2.7544656035
-0.9758936184,-2.7566080658
-0.6565945152,-2.7566321722
0.1082641579,-2.7569755777
1.2955245501,-2.7580838418
-1.2273099818,-2.7603793664
-1.1244951146,-2.7601520564
-0.9495892653,-2.7600275613
-0.6040842627,-2.7600779720
0.2437659302,-2.7604738878
1.1095615305,-2.7617176537
-0.9240811651,-2.7638272152
-0.5523042091,-2.7639031341
0.3777631677,-2.7643508298
0.8236267856,-2.7657285930
-0.3228692797,-2.7675522198
0.9453933584,-2.7682293505
-0.6032341154,-2.7701747439
0.2359297055,-2.7705715098
1.1132443255,-2.7718074395
-0.9408887017,-2.7739206838
-0.5991676609,-2.7739797951
0.2429402272,-2.7743806274
1.0971233839,-2.7756235677
-0.9150991168,-2.7777206910
-0.5463145011,-2.7778055919
0.3797822206,-2.7782592774
0.8049222070,-2.7796390596
-0.2916236468,-2.7814439819
0.9972034022,-2.7821523582
-0.7264113163,-2.7841495616
-0.1003298403,-2.7844231503
1.2747172307,-2.7853228204
-1.2233609462,-2.7875975377
-1.1453719967,-2.7873741767
-1.0139234349,-2.7872288047
-0.7655731567,-2.7872148813
-0.2022617495,-2.7874493081
1.1514125795,-2.7882470464
-1.0253755582,-2.7903984590
-0.7917585436,-2.7903730834
-0.2702142583,-2.7905813249
1.0304250468,-2.7913111106
-0.8027340569,-2.7933415357
-0.3000035616,-2.7935388016
0.9679217138,-2.7942387980
-0.6774241299,-2.7962067198
0.0141231860,-2.7965292956
1.3026530635,-2.7975434188
-1.2772822327,-2.7998460719
-1.2417696681,-2.7995687896
-1.1866604298,-2.7993270200
-1.0967844423,-2.7991403595
-0.9379878839,-2.7990435751
-0.6179851603,-2.7991055872
0.1678118540,-2.7994876021
1.1882154176,-2.8006554139
-1.1007196772,-2.8028436293
-0.9489685984,-2.8027429097
-0.6454628849,-2.8027939411
0.0914142726,-2.8031484782
1.2628735274,-2.8042398924
-1.2241868193,-2.8065027660
-1.1656057654,-2.8062785792
-1.0679863590,-2.8061129734
-0.8907575408,-2.8060449870
-0.5199470785,-2.8061542295
0.4213155641,-2.8066342824
0.6752988871,-2.8080555980
0.0078231814,-2.8097308969
1.2900181896,-2.8107387200
-1.2717845601,-2.8130287382
-1.2466102847,-2.8127569537
-1.2074553563,-2.8125103434
-1.1444525690,-2.8123028880
-1.0372356679,-2.8121584355
-0.8370713465,-2.8121211998
-0.4013327768,-2.8122841284
0.7189474686,-2.8128827957
-0.1099760165,-2.8146017431
1.2364024781,-2.8154917671
-1.1940995695,-2.8177281696
-1.1276155056,-2.8175340700
-1.0125726764,-2.8174064545
-0.7930184297,-2.8173938818
-0.3003242049,-2.8176008634
0.9431955069,-2.8183005392
-0.6485495570,-2.8202437347
0.0658271504,-2.8205951852
1.2617152910,-2.8216610123
-1.2398254084,-2.8239227276
-1.2079471414,-2.8236829022
-1.1564308650,-2.8234749551
-1.0693384465,-2.8233185242
-0.9105453773,-2.8232491857
-0.5817009104,-2.8233386404
0.2400756437,-2.8237569395
1.0528119180,-2.8249970151
-0.8804064026,-2.8270498270
-0.5173408797,-2.8271694206
0.4071832907,-2.8276520797
0.6892515204,-2.8290592630
-0.0495257435,-2.8307485145
1.2592196146,-2.8316989888
-1.2460144178,-2.8339582084
-1.2277225221,-2.8337121940
-1.1984887415,-2.8334844715
-1.1506566815,-2.8332859827
-1.0690945245,-2.8331353261
-0.9198965981,-2.8330662315
-0.6123001472,-2.8331463349
0.1488638444,-2.8335340348
1.1775779422,-2.8346828986
-1.1168224617,-2.8368604766
-1.0124427995,-2.8367436541
-0.8120927113,-2.8367312113
-0.3660994480,-2.8369191186
0.7785093246,-2.8375530192
-0.2847485205,-2.8393315285
0.9531662305,-2.8400467800
-0.6917918992,-2.8419999462
-0.0690617192,-2.8423081543
1.2382296348,-2.8432390926
-1.2247409239,-2.8454773222
-1.2054709791,-2.8452525813
-1.1739390390,-2.8450471103
-1.1210055075,-2.8448731713
-1.0280234527,-2.8447521658
-0.8513956043,-2.8447241423
-0.4677395795,-2.8448727467
0.5191461433,-2.8454050071
0.3841805980,-2.8469241533
0.7257656527,-2.8483083339
-0.1628403919,-2.8500340995
1.1440546754,-2.8508712591
-1.0751039775,-2.8530153138
-0.9512119721,-2.8529402098
-0.7004880230,-2.8529889978
-0.1025727750,-2.8532885098
1.2040238007,-2.8541859370
-1.1804933761,-2.8563899608
-1.1434635660,-2.8562094675
-1.0794016067,-2.8560660039
-0.9623958846,-2.8559866023
-0.7274498086,-2.8560242064
-0.1748543273,-2.8562967566
1.1220685598,-2.8571219023
-1.0421899415,-2.8592439708
-0.8939104167,-2.8592017809
-0.5802539319,-2.8593078705
0.2079596428,-2.8597276165
1.0703092422,-2.8609355762
-0.9500142227,-2.8630058854
-0.7079773631,-2.8630558712
-0.1319655761,-2.8633478938
1.1664731226,-2.8642159283
-1.1274131744,-2.8663824014
-1.0610583857,-2.8662549882
-0.9376100508,-2.8661939298
-0.6843129804,-2.8662563198
-0.0738814879,-2.8665720068
1.2111697448,-2.8674981253
-1.2055148402,-2.8697092951
-1.1984677950,-2.8695037802
-1.1866413106,-2.8693053124
-1.1667306541,-2.8691186711
-1.1327578840,-2.8689519405
-1.0731797849,-2.8688191826
-0.9633622404,-2.8687460028
-0.7422636699,-2.8687826405
-0.2252507136,-2.8690403769
1.0329793966,-2.8698151262
-0.8863086442,-2.8718481056
-0.5756278687,-2.8719617969
0.2076249939,-2.8723861690
1.0581746714,-2.8735937940
-0.9393885091,-2.8756519687
-0.6976401645,-2.8757125802
-0.1179302178,-2.8760149400
1.1677463038,-2.8768970098
-1.1422780046,-2.8790647561
-1.1001677984,-2.8789224781
-1.0240287217,-2.8788223103
-0.8774895427,-2.8787982816
-0.5623982622,-2.8789207921
0.2358900601,-2.8793583938
1.0045262607,-2.8805942839
-0.8398521192,-2.8825988101
-0.4784024890,-2.8827589580
0.4536423957,-2.8832805555
0.5169758414,-2.8847341979
0.3505821476,-2.8862511737
0.7649834563,-2.8876017559
-0.3011768216,-2.8893667394
0.8696613073,-2.8900655625
-0.5556267919,-2.8919352238
0.2408941470,-2.8923795970
0.9827468536,-2.8936204912
-0.8079464745,-2.8956032380
-0.4149305606,-2.8957952916
0.6019987134,-2.8963803610
0.1130094102,-2.8979823597
1.1503163047,-2.8990953691
-1.1343091732,-2.9012456854
-1.1082354258,-2.9011113763
-1.0610493512,-2.9010031408
-0.9723408095,-2.9009420915
-0.7934569028,-2.9009697507
-0.3849745513,-2.9011762938
0.6696133763,-2.9017913192
-0.0710465356,-2.9034609326
1.1759478022,-2.9043898861
-1.1837635619,-2.9065658339
-1.1991546239,-2.9063820703
-1.2246563097,-2.9061829157
-1.2660406018,-2.9059582594
-1.3307671689,-2.9056922188
-1.4260506030,-2.9053614516
-1.5538409696,-2.9049354010
-1.7041464272,-2.9043815600
-1.8542075891,-2.9036774136
-1.9798557031,-2.9028232060
-2.0694608413,-2.9018433503
-2.1257204016,-2.9007738895
-2.1578435816,-2.8996481691
-2.1747912786,-2.8984903255
-2.1829227111,-2.8973155342
-2.1861460263,-2.8961326115
-2.1866960872,-2.8949464655
-2.1858050873,-2.8937597694
-2.1841402215,-2.8925739643
-2.1820597322,-2.8913898241
-2.1797553419,-2.8902077643
-2.1773295933,-2.8890280090
-2.1748373739,-2.8878506794
-2.1723081037,-2.8866758420
-2.1697575761,-2.8855035339
-2.1671942790,-2.8843337764
-2.1646227756,-2.8831665821
-2.1620455145,-2.8820019593
-2.1594638028,-2.8808399138
-2.1568783287,-2.8796804500
-2.1542894449,-2.8785235717
-2.1516973203,-2.8773692822
-2.1491020239,-2.8762175849
-2.1465035690,-2.8750684829
-2.1439019383,-2.8739219793
-2.1412970970,-2.8727780774
-2.1386890003,-2.8716367803
-2.1360775975,-2.8704980913
-2.1334628339,-2.8693620137
-2.1308446523,-2.8682285508
-2.1282229935,-2.8670977062
-2.1255977968,-2.8659694832
-2.1229689999,-2.8648438854
-2.1203365394,-2.8637209164
-2.1177003502,-2.8626005798
-2.1150603664,-2.8614828795
-2.1124165204,-2.8603678191
-2.1097687434,-2.8592554026
-2.1071169654,-2.8581456339
-2.1044611146,-2.8570385169
-2.1018011182,-2.8559340558
-2.0991369016,-2.8548322547
-2.0964683888,-2.8537331178
-2.0937955023,-2.8526366494
-2.0911181630,-2.8515428539
-2.0884362899,-2.8504517357
-2.0857498007,-2.8493632994
-2.0830586109,-2.8482775496
-2.0803626345,-2.8471944910
-2.0776617836,-2.8461141284
-2.0749559682,-2.8450364666
-2.0722450967,-2.8439615106
-2.0695290750,-2.8428892655
-2.0668078072,-2.8418197365
-2.0640811951,-2.8407529286
-2.0613491384,-2.8396888474
-2.0586115343,-2.8386274983
-2.0558682779,-2.8375688868
-2.0531192614,-2.8365130185
-2.0503643750,-2.8354598992
-2.0476035057,-2.8344095349
-2.0448365383,-2.8333619314
-2.0420633544,-2.8323170948
-2.0392838330,-2.8312750315
-2.0364978498,-2.8302357476
-2.0337052778,-2.8291992498
-2.0309059863,-2.8281655445
-2.0280998415,-2.8271346385
-2.0252867064,-2.8261065387
-2.0224664400,-2.8250812520
-2.0196388977,-2.8240587855
-2.0168039314,-2.8230391466
-2.0139613885,-2.8220223427
-2.0111111127,-2.8210083813
-2.0082529432,-2.8199972702
-2.0053867147,-2.8189890173
-2.0025122574,-2.8179836305
-1.9996293967,-2.8169811183
-1.9967379530,-2.8159814889
-1.9938377413,-2.8149847509
-1.9909285715,-2.8139909132
-1.9880102477,-2.8129999846
-1.9850825681,-2.8120119744
-1.9821453250,-2.8110268918
-1.9791983042,-2.8100447465
-1.9762412848,-2.8090655482
-1.9732740392,-2.8080893069
-1.9702963324,-2.8071160329
-1.9673079219,-2.8061457365
-1.9643085575,-2.8051784286
-1.9612979805,-2.8042141200
-1.9582759239,-2.8032528221
-1.9552421114,-2.8022945461
-1.9521962576,-2.8013393040
-1.9491380670,-2.8003871078
-1.9460672338,-2.7994379697
-1.9429834415,-2.7984919025
-1.9398863621,-2.7975489190
-1.9367756558,-2.7966090327
-1.9336509701,-2.7956722570
-1.9305119395,-2.7947386060
-1.9273581844,-2.7938080941
-1.9241893110,-2.7928807359
-1.9210049097,-2.7919565466
-1.9178045551,-2.7910355417
-1.9145878045,-2.7901177371
-1.9113541973,-2.7892031493
-1.9081032537,-2.7882917951
-1.9048344740,-2.7873836919
-1.9015473372,-2.7864788574
-1.8982412995,-2.7855773101
-1.8949157935,-2.7846790688
-1.8915702265,-2.7837841530
-1.8882039786,-2.7828925827
-1.8848164018,-2.7820043788
-1.8814068173,-2.7811195624
-1.8779745141,-2.7802381556
-1.8745187469,-2.7793601810
-1.8710387335,-2.7784856623
-1.8675336525,-2.7776146236
-1.8640026404,-2.7767470899
-1.8604447889,-2.7758830873
-1.8568591417,-2.7750226425
-1.8532446907,-2.7741657833
-1.8496003725,-2.7733125386
-1.8459250638,-2.7724629383
-1.8422175775,-2.7716170132
-1.8384766570,-2.7707747956
-1.8347009708,-2.7699363190
-1.8308891067,-2.7691016180
-1.8270395650,-2.7682707289
-1.8231507507,-2.7674436893
-1.8192209655,-2.7666205386
-1.8152483990,-2.7658013176
-1.8112311178,-2.7649860692
-1.8071670548,-2.7641748381
-1.8030539962,-2.7633676710
-1.7988895674,-2.7625646170
-1.7946712170,-2.7617657275
-1.7903961992,-2.7609710563
-1.7860615532,-2.7601806601
-1.7816640803,-2.7593945985
-1.7772003183,-2.7586129344
-1.7726665117,-2.7578357341
-1.7680585778,-2.7570630676
-1.7633720686,-2.7562950090
-1.7586021257,-2.7555316370
-1.7537434295,-2.7547730348
-1.7487901396,-2.7540192914
-1.7437358261,-2.7532705013
-1.7385733885,-2.7525267654
-1.7332949619,-2.7517881920
-1.7278918051,-2.7510548971
-1.7223541694,-2.7503270053
-1.7166711413,-2.7496046511
-1.7108304553,-2.7488879800
-1.7048182677,-2.7481771495
-1.6986188835,-2.7474723312
-1.6922144230,-2.7467737124
-1.6855844123,-2.7460814979
-1.6787052773,-2.7453959135
-1.6715497125,-2.7447172082
-1.6640858867,-2.7440456585
-1.6562764354,-2.7433815726
-1.6480771677,-2.7427252962
-1.6394353895,-2.7420772190
-1.6302877043,-2.7414377837
-1.6205570882,-2.7408074959
-1.6101489458,-2.7401869389
-1.5989457069,-2.7395767899
-1.5867992934,-2.7389778442
-1.5735204099,-2.7383910449
-1.5588629846,-2.7378175245
-1.5425009979,-2.7372586615
-1.5239929906,-2.7367161605
-1.5027259181,-2.7361921675
-1.4778229321,-2.7356894416
-1.4479850724,-2.7352116187
-1.4112047917,-2.7347636336
-1.3642132677,-2.7343524288
-1.3013260557,-2.7339882156
-1.2117766444,-2.7336868895
-1.0726936868,-2.7334751129
-0.8270939980,-2.7334024192
-0.2988452192,-2.7335753252
1.0302804894,-2.7342764799
-0.7454120704,-2.7363067604
-0.1007341166,-2.7365613484
1.3222523983,-2.7374606142
-1.2456572034,-2.7397828666
-1.1329868993,-2.7395372094
-0.9441730871,-2.7394042225
-0.5717697546,-2.7394600495
0.3504006691,-2.7398882797
0.9117600426,-2.7412386804
-0.5023997535,-2.7431504404
0.5305496188,-2.7436480407
0.4557703880,-2.7451785903
0.6496293421,-2.7466343607
0.1365915805,-2.7482839900
1.2766222876,-2.7494205816
-1.1903455944,-2.7516972039
-1.0553251554,-2.7515068583
-0.8117905754,-2.7514515331
-0.2800891058,-2.7516397426
1.0501130998,-2.7523596534
-0.8025204765,-2.7544097665
-0.2605518272,-2.7546072461
1.0847493733,-2.7553466942
-0.8717451846,-2.7574314436
-0.4278061290,-2.7575596984
0.7081523269,-2.7581318923
-0.0274922768,-2.7598400446
1.3370634122,-2.7608125524
-1.2900864065,-2.7631496158
-1.2242971199,-2.7628595294
-1.1221398690,-2.7626352322
-0.9478318340,-2.7625130924
-0.6027827956,-2.7625652605
0.2447393386,-2.7629624777
1.1053366776,-2.7642072171
-0.9188309945,-2.7663125538
-0.5431870998,-2.7663937228
0.3995017675,-2.7668505357
0.7688463622,-2.7682500374
-0.1914564485,-2.7700188838
1.1850073680,-2.7708274273
-1.0655085735,-2.7730124347
-0.8529151930,-2.7729469261
-0.3995259892,-2.7730940109
0.7625438769,-2.7736944850
-0.1811749957,-2.7754570288
1.1942401270,-2.7762758538
-1.0863970399,-2.7784700940
-0.8979591606,-2.7783836969
-0.5085888557,-2.7784857378
0.4789399784,-2.7789771489
0.5560277461,-2.7804560889
0.3513066701,-2.7820121166
0.8675697178,-2.7833634233
-0.4440849959,-2.7852309930
0.6393936922,-2.7857869080
0.1244411584,-2.7874263017
1.2500509331,-2.7885507429
-1.1886302459,-2.7908007938
-1.0915597181,-2.7906121636
-0.9197496942,-2.7905206038
-0.5694293924,-2.7906008541
0.3054916640,-2.7910314248
0.9589966202,-2.7923369164
-0.6565581880,-2.7942959130
0.0706959153,-2.7946393549
1.2849711093,-2.7957100508
-1.2492118000,-2.7979950219
-1.1967641025,-2.7977458101
-1.1120598898,-2.7975490460
-0.9644727295,-2.7974369861
-0.6733131860,-2.7974725134
0.0235947977,-2.7977992002
1.2999195405,-2.7988227950
-1.2745406902,-2.8011227145
-1.2388929915,-2.8008481738
-1.1833991938,-2.8006092808
-1.0925845675,-2.8004258816
-0.9314723768,-2.8003332971
-0.6050503365,-2.8004018247
0.2008735496,-2.8007967744
1.1401839332,-2.8019976479
-1.0194039892,-2.8041378318
-0.7935301533,-2.8041184278
-0.2883026972,-2.8043248977
0.9810413456,-2.8050365950
-0.7158030046,-2.8070176363
-0.0960478901,-2.8073018333
1.2552205962,-2.8082057854
-1.2163305582,-2.8104610060
-1.1568751625,-2.8102446755
-1.0568791750,-2.8100878003
-0.8733790553,-2.8100309211
-0.4841737663,-2.8101575421
0.5112289640,-2.8106733683
0.4397991994,-2.8121845973
